城市,站点名称,lng,lat,id,name,正反线路
天津,一中心医院,117.14305928785016,39.10216347515956,BV10045155,地铁6号线(梅林路--南孙庄),1
天津,天拖,117.143045508148,39.10811081842183,BV10045154,地铁6号线(梅林路--南孙庄),1
天津,鞍山西道,117.14297145842602,39.115412244169406,BV10041251,地铁6号线(梅林路--南孙庄),1
天津,宜宾道,117.14292612601871,39.12529316699299,BV10045153,地铁6号线(梅林路--南孙庄),1
天津,长虹公园,117.14304787129052,39.13667549173188,BV10040946,地铁6号线(梅林路--南孙庄),1
天津,人民医院,117.14330718151461,39.1453746967893,BV10710999,地铁6号线(梅林路--南孙庄),1
天津,复兴路,117.15202991122176,39.15464338258319,BV10710994,地铁6号线(梅林路--南孙庄),1
天津,西站,117.16041712907997,39.15586605825333,BV10043783,地铁6号线(梅林路--南孙庄),1
天津,北竹林,117.16641499613253,39.159159312700005,BV10711012,地铁6号线(梅林路--南孙庄),1
天津,北运河,117.17190280235313,39.16328910340576,BV10711001,地铁6号线(梅林路--南孙庄),1
天津,天泰路,117.17740649038167,39.167290856628384,BV10711016,地铁6号线(梅林路--南孙庄),1
天津,外院附中,117.18555256595631,39.17021257176565,BV10710997,地铁6号线(梅林路--南孙庄),1
天津,新开河,117.19663949677641,39.1677480144474,BV10711007,地铁6号线(梅林路--南孙庄),1
天津,北站,117.20152752019517,39.165609390418474,BV10040684,地铁6号线(梅林路--南孙庄),1
天津,北宁公园,117.21687654018756,39.16524673610314,BV10711014,地铁6号线(梅林路--南孙庄),1
天津,民权门,117.2272697407154,39.16764934323085,BV10711006,地铁6号线(梅林路--南孙庄),1
天津,金钟河大街,117.23607824422623,39.170677343856596,BV10040850,地铁6号线(梅林路--南孙庄),1
天津,徐庄子,117.24787028991695,39.18989460007672,BV10711009,地铁6号线(梅林路--南孙庄),1
天津,金钟街,117.25904082718259,39.1986561748447,BV10711011,地铁6号线(梅林路--南孙庄),1
天津,大毕庄,117.27224292836715,39.201977332389454,BV10711015,地铁6号线(梅林路--南孙庄),1
天津,南何庄,117.2846758011803,39.20528303060135,BV10711010,地铁6号线(梅林路--南孙庄),1
天津,南孙庄,117.31194238813701,39.205412775740314,BV10711000,地铁6号线(梅林路--南孙庄),1
天津,南孙庄,117.31194238813701,39.205412775740314,BV10711000,地铁6号线(南孙庄--梅林路),2
天津,南何庄,117.2846758011803,39.20528303060135,BV10711010,地铁6号线(南孙庄--梅林路),2
天津,大毕庄,117.27224292836715,39.201977332389454,BV10711015,地铁6号线(南孙庄--梅林路),2
天津,金钟街,117.25904082718259,39.1986561748447,BV10711011,地铁6号线(南孙庄--梅林路),2
天津,徐庄子,117.24787028991695,39.18989460007672,BV10711009,地铁6号线(南孙庄--梅林路),2
天津,金钟河大街,117.23607824422623,39.170677343856596,BV10040850,地铁6号线(南孙庄--梅林路),2
天津,民权门,117.2272697407154,39.16764934323085,BV10711006,地铁6号线(南孙庄--梅林路),2
天津,北宁公园,117.21687654018756,39.16524673610314,BV10711014,地铁6号线(南孙庄--梅林路),2
天津,北站,117.20152752019517,39.165609390418474,BV10040684,地铁6号线(南孙庄--梅林路),2
天津,新开河,117.19663949677641,39.1677480144474,BV10711007,地铁6号线(南孙庄--梅林路),2
天津,外院附中,117.18555256595631,39.17021257176565,BV10710997,地铁6号线(南孙庄--梅林路),2
天津,天泰路,117.17740649038167,39.167290856628384,BV10711016,地铁6号线(南孙庄--梅林路),2
天津,北运河,117.17190280235313,39.16328910340576,BV10711001,地铁6号线(南孙庄--梅林路),2
天津,北竹林,117.16641499613253,39.159159312700005,BV10711012,地铁6号线(南孙庄--梅林路),2
天津,西站,117.16041712907997,39.15586605825333,BV10043783,地铁6号线(南孙庄--梅林路),2
天津,复兴路,117.15202991122176,39.15464338258319,BV10710994,地铁6号线(南孙庄--梅林路),2
天津,人民医院,117.14330718151461,39.1453746967893,BV10710999,地铁6号线(南孙庄--梅林路),2
天津,长虹公园,117.14304787129052,39.13667549173188,BV10040946,地铁6号线(南孙庄--梅林路),2
天津,宜宾道,117.14292612601871,39.12529316699299,BV10045153,地铁6号线(南孙庄--梅林路),2
天津,鞍山西道,117.14297145842602,39.115412244169406,BV10041251,地铁6号线(南孙庄--梅林路),2
天津,天拖,117.143045508148,39.10811081842183,BV10045154,地铁6号线(南孙庄--梅林路),2
天津,一中心医院,117.14305928785016,39.10216347515956,BV10045155,地铁6号线(南孙庄--梅林路),2
天津,红旗南路,117.1430916906571,39.091556027439346,BV10045156,地铁6号线(南孙庄--梅林路),2
天津,迎风道,117.1430784968187,39.085053997733354,BV10041288,地铁6号线(南孙庄--梅林路),2
天津,南翠屏,117.15226697031463,39.0788848320639,BV10045157,地铁6号线(南孙庄--梅林路),2
天津,水上公园东路,117.16678693316321,39.07845698530869,BV10990191,地铁6号线(南孙庄--梅林路),2
天津,肿瘤医院,117.17814714693907,39.077964305395156,BV10045141,地铁6号线(南孙庄--梅林路),2
天津,天津宾馆,117.19224940218322,39.084317643575865,BV10040385,地铁6号线(南孙庄--梅林路),2
天津,文化中心,117.20064403393633,39.08887555648858,BV10045140,地铁6号线(南孙庄--梅林路),2
