城市,站点名称,lng,lat,id,name,正反线路
北京,孙河,116.52880024640415,40.04398396740655,BV10002193,地铁15号线(清华东路西口--俸伯),2
北京,国展,116.54927923531045,40.06894428796309,BV10013403,地铁15号线(清华东路西口--俸伯),2
北京,花梨坎,116.5517487711667,40.08335374450072,BV10002223,地铁15号线(清华东路西口--俸伯),2
北京,后沙峪,116.55837575139007,40.11305310170009,BV10009387,地铁15号线(清华东路西口--俸伯),2
北京,南法信,116.60371571769667,40.12742429335687,BV10002190,地铁15号线(清华东路西口--俸伯),2
北京,石门,116.63524417359955,40.12871412575173,BV10013404,地铁15号线(清华东路西口--俸伯),2
北京,顺义,116.65110963971745,40.12887893891736,BV10013405,地铁15号线(清华东路西口--俸伯),2
北京,俸伯,116.67874015584985,40.13140520799049,BV10002186,地铁15号线(清华东路西口--俸伯),2
北京,甘家口,116.32838319347306,39.922067484150276,BV10013501,地铁16号线(甘家口--北安河),1
北京,二里沟,116.32736720057113,39.93252099694981,BV10000063,地铁16号线(甘家口--北安河),1
北京,国家图书馆,116.31805259266187,39.94058156689945,BV10000252,地铁16号线(甘家口--北安河),1
北京,万寿寺,116.30380539587887,39.946493968524656,BV10000208,地铁16号线(甘家口--北安河),1
北京,苏州桥,116.3019953828642,39.960775629231335,BV10007288,地铁16号线(甘家口--北安河),1
北京,苏州街,116.30025333404981,39.973695172287464,BV10013485,地铁16号线(甘家口--北安河),1
北京,万泉河桥,116.29407415675887,39.983815182782976,BV10531973,地铁16号线(甘家口--北安河),1
北京,西苑,116.28602244916446,39.99837395165438,BV10000920,地铁16号线(甘家口--北安河),1
北京,农大南路,116.27621187114161,40.02015780267894,BV10740316,地铁16号线(甘家口--北安河),1
北京,马连洼,116.26646862563511,40.031406104584796,BV10740318,地铁16号线(甘家口--北安河),1
北京,西北旺,116.25187660489084,40.047479868402355,BV10740313,地铁16号线(甘家口--北安河),1
北京,永丰南,116.24210427497277,40.064352242027084,BV10740315,地铁16号线(甘家口--北安河),1
北京,永丰,116.23242453360128,40.0706426322727,BV10740319,地铁16号线(甘家口--北安河),1
北京,屯佃,116.20976257458543,40.06721059065479,BV10740314,地铁16号线(甘家口--北安河),1
北京,稻香湖路,116.18199280233311,40.06765064478916,BV10711029,地铁16号线(甘家口--北安河),1
北京,温阳路,116.15513384426846,40.06718118732085,BV10740317,地铁16号线(甘家口--北安河),1
北京,北安河,116.12412411155152,40.06674429261263,BV10740312,地铁16号线(甘家口--北安河),1
北京,北安河,116.12412411155152,40.06674429261263,BV10740312,地铁16号线(北安河--甘家口),2
北京,温阳路,116.15513384426846,40.06718118732085,BV10740317,地铁16号线(北安河--甘家口),2
北京,稻香湖路,116.18199280233311,40.06765064478916,BV10711029,地铁16号线(北安河--甘家口),2
北京,屯佃,116.20976257458543,40.06721059065479,BV10740314,地铁16号线(北安河--甘家口),2
北京,永丰,116.23242453360128,40.0706426322727,BV10740319,地铁16号线(北安河--甘家口),2
北京,永丰南,116.24210427497277,40.064352242027084,BV10740315,地铁16号线(北安河--甘家口),2
北京,西北旺,116.25187660489084,40.047479868402355,BV10740313,地铁16号线(北安河--甘家口),2
北京,马连洼,116.26646862563511,40.031406104584796,BV10740318,地铁16号线(北安河--甘家口),2
北京,农大南路,116.27621187114161,40.02015780267894,BV10740316,地铁16号线(北安河--甘家口),2
北京,西苑,116.28602244916446,39.99837395165438,BV10000920,地铁16号线(北安河--甘家口),2
北京,万泉河桥,116.29407415675887,39.983815182782976,BV10531973,地铁16号线(北安河--甘家口),2
北京,苏州街,116.30025333404981,39.973695172287464,BV10013485,地铁16号线(北安河--甘家口),2
北京,苏州桥,116.3019953828642,39.960775629231335,BV10007288,地铁16号线(北安河--甘家口),2
北京,万寿寺,116.30380539587887,39.946493968524656,BV10000208,地铁16号线(北安河--甘家口),2
北京,国家图书馆,116.31805259266187,39.94058156689945,BV10000252,地铁16号线(北安河--甘家口),2
北京,二里沟,116.32736720057113,39.93252099694981,BV10000063,地铁16号线(北安河--甘家口),2
北京,甘家口,116.32838319347306,39.922067484150276,BV10013501,地铁16号线(北安河--甘家口),2
北京,环球度假区,116.67315816374618,39.84801003044088,BV10850689,地铁八通线(环球度假区--四惠),1
