城市,站点名称,lng,lat,id,name,正反线路
郑州,须水,113.51458235641802,34.77553444343666,BV11064687,地铁14号线(须水--莲湖),1
郑州,铁炉,113.53464491970904,34.7691980273861,BV10840256,地铁14号线(须水--莲湖),1
郑州,市民大道,113.5348225186053,34.759354375809636,BV11064684,地铁14号线(须水--莲湖),1
郑州,市委党校,113.53484154777065,34.75013264817389,BV10994050,地铁14号线(须水--莲湖),1
郑州,奥体中心,113.53499212660297,34.73964339968962,BV10994073,地铁14号线(须水--莲湖),1
郑州,莲湖,113.53504090766954,34.72414369007965,BV11064686,地铁14号线(须水--莲湖),1
郑州,莲湖,113.53504090766954,34.72414369007965,BV11064686,地铁14号线(莲湖--须水),2
郑州,奥体中心,113.53499212660297,34.73964339968962,BV10994073,地铁14号线(莲湖--须水),2
郑州,市委党校,113.53484154777065,34.75013264817389,BV10994050,地铁14号线(莲湖--须水),2
郑州,市民大道,113.5348225186053,34.759354375809636,BV11064684,地铁14号线(莲湖--须水),2
郑州,铁炉,113.53464491970904,34.7691980273861,BV10840256,地铁14号线(莲湖--须水),2
郑州,须水,113.51458235641802,34.77553444343666,BV11064687,地铁14号线(莲湖--须水),2
郑州,新郑机场,113.84656354336538,34.527421886138534,BV10729470,城郊线(新郑机场--南四环),1
郑州,综合保税区,113.85128285070559,34.55068792124462,BV10729471,城郊线(新郑机场--南四环),1
郑州,恩平湖,113.8537876517787,34.56737073942965,BV10729473,城郊线(新郑机场--南四环),1
郑州,兰河公园,113.8537896572005,34.577172942688165,BV10729463,城郊线(新郑机场--南四环),1
郑州,康平湖,113.84721032165287,34.58608845038822,BV10729461,城郊线(新郑机场--南四环),1
郑州,港区北,113.83195561144323,34.58613071377467,BV10729460,城郊线(新郑机场--南四环),1
郑州,孟庄,113.81227973477075,34.58699133703248,BV10729472,城郊线(新郑机场--南四环),1
郑州,华南城东,113.76809430839937,34.59516760114116,BV10729464,城郊线(新郑机场--南四环),1
郑州,华南城,113.74273365665299,34.59522709057127,BV10729467,城郊线(新郑机场--南四环),1
郑州,华南城西,113.71954351734773,34.59510457526613,BV10729462,城郊线(新郑机场--南四环),1
郑州,小乔,113.68841894652948,34.60165141902476,BV10729466,城郊线(新郑机场--南四环),1
郑州,双湖大道,113.67688226766246,34.612701976623214,BV10729465,城郊线(新郑机场--南四环),1
郑州,沙窝李,113.6755738795679,34.628042297796064,BV10729469,城郊线(新郑机场--南四环),1
郑州,十八里河,113.67759026039417,34.649016096414016,BV10729468,城郊线(新郑机场--南四环),1
郑州,南四环,113.67577476741421,34.66392908958503,BV10524874,城郊线(新郑机场--南四环),1
郑州,南四环,113.67577476741421,34.66392908958503,BV10524874,城郊线(南四环--新郑机场),2
郑州,十八里河,113.67759026039417,34.649016096414016,BV10729468,城郊线(南四环--新郑机场),2
郑州,沙窝李,113.6755738795679,34.628042297796064,BV10729469,城郊线(南四环--新郑机场),2
郑州,双湖大道,113.67688226766246,34.612701976623214,BV10729465,城郊线(南四环--新郑机场),2
郑州,小乔,113.68841894652948,34.60165141902476,BV10729466,城郊线(南四环--新郑机场),2
郑州,华南城西,113.71954351734773,34.59510457526613,BV10729462,城郊线(南四环--新郑机场),2
郑州,华南城,113.74273365665299,34.59522709057127,BV10729467,城郊线(南四环--新郑机场),2
郑州,华南城东,113.76809430839937,34.59516760114116,BV10729464,城郊线(南四环--新郑机场),2
郑州,孟庄,113.81227973477075,34.58699133703248,BV10729472,城郊线(南四环--新郑机场),2
郑州,港区北,113.83195561144323,34.58613071377467,BV10729460,城郊线(南四环--新郑机场),2
郑州,康平湖,113.84721032165287,34.58608845038822,BV10729461,城郊线(南四环--新郑机场),2
郑州,兰河公园,113.8537896572005,34.577172942688165,BV10729463,城郊线(南四环--新郑机场),2
郑州,恩平湖,113.8537876517787,34.56737073942965,BV10729473,城郊线(南四环--新郑机场),2
郑州,综合保税区,113.85128285070559,34.55068792124462,BV10729471,城郊线(南四环--新郑机场),2
郑州,新郑机场,113.84656354336538,34.527421886138534,BV10729470,城郊线(南四环--新郑机场),2
