城市,序号,全称,简称,lng,lat
济南,36,轨道交通3号线(滩头--龙洞),3号线,117.15136603982583,36.72099687549263
济南,37,轨道交通3号线(滩头--龙洞),3号线,117.15098440125168,36.7208652774688
济南,38,轨道交通3号线(滩头--龙洞),3号线,117.15049758794315,36.72071450591577
济南,39,轨道交通3号线(滩头--龙洞),3号线,117.1498965865493,36.72054954346137
济南,40,轨道交通3号线(滩头--龙洞),3号线,117.14934767363066,36.72042864889177
济南,41,轨道交通3号线(滩头--龙洞),3号线,117.14867054776572,36.72033751285428
济南,42,轨道交通3号线(滩头--龙洞),3号线,117.1480385013826,36.720275442954765
济南,43,轨道交通3号线(滩头--龙洞),3号线,117.14109047174833,36.72003579879531
济南,44,轨道交通3号线(滩头--龙洞),3号线,117.13594404138723,36.719866746145506
济南,45,轨道交通3号线(滩头--龙洞),3号线,117.13440496205659,36.71982044756607
济南,46,轨道交通3号线(滩头--龙洞),3号线,117.1331793557744,36.7197966487712
济南,47,轨道交通3号线(滩头--龙洞),3号线,117.13225216990759,36.71979430223887
济南,48,轨道交通3号线(滩头--龙洞),3号线,117.13137707591608,36.71979205127183
济南,49,轨道交通3号线(滩头--龙洞),3号线,117.13058611016861,36.71977694609362
济南,50,轨道交通3号线(滩头--龙洞),3号线,117.12593086787737,36.719643814967064
济南,51,轨道交通3号线(滩头--龙洞),3号线,117.1247616738505,36.71961536919344
济南,52,轨道交通3号线(滩头--龙洞),3号线,117.11856124510258,36.719397454926224
济南,53,轨道交通3号线(滩头--龙洞),3号线,117.11837010343217,36.71938526520257
济南,54,轨道交通3号线(滩头--龙洞),3号线,117.11811291570704,36.71936501437826
济南,55,轨道交通3号线(滩头--龙洞),3号线,117.11788275080484,36.71934079578219
济南,56,轨道交通3号线(滩头--龙洞),3号线,117.11664290115915,36.719215645934995
济南,57,轨道交通3号线(滩头--龙洞),3号线,117.11525803311564,36.71906243338072
济南,58,轨道交通3号线(滩头--龙洞),3号线,117.11018660301552,36.71844162099916
济南,59,轨道交通3号线(滩头--龙洞),3号线,117.10899320640938,36.71829386407192
济南,60,轨道交通3号线(滩头--龙洞),3号线,117.10778387526138,36.71813815664359
济南,61,轨道交通3号线(滩头--龙洞),3号线,117.10316126685497,36.71761993252239
济南,62,轨道交通3号线(滩头--龙洞),3号线,117.09963653453252,36.71721882241511
济南,63,轨道交通3号线(滩头--龙洞),3号线,117.09861473641693,36.71707661409081
济南,64,轨道交通3号线(滩头--龙洞),3号线,117.09778594233731,36.71694748641114
济南,65,轨道交通3号线(滩头--龙洞),3号线,117.09747902811617,36.71689744795805
济南,66,轨道交通3号线(滩头--龙洞),3号线,117.09715812453192,36.71683341965089
济南,67,轨道交通3号线(滩头--龙洞),3号线,117.0968122365838,36.716747405109636
济南,68,轨道交通3号线(滩头--龙洞),3号线,117.09652033895217,36.71665041268186
济南,69,轨道交通3号线(滩头--龙洞),3号线,117.09622644852588,36.71653643459846
济南,70,轨道交通3号线(滩头--龙洞),3号线,117.09598954671291,36.71638849141118
济南,71,轨道交通3号线(滩头--龙洞),3号线,117.09574165524651,36.71621156780329
济南,72,轨道交通3号线(滩头--龙洞),3号线,117.09554974743219,36.716023661854464
济南,73,轨道交通3号线(滩头--龙洞),3号线,117.09541582273846,36.715807783490376
济南,74,轨道交通3号线(滩头--龙洞),3号线,117.09531088793703,36.71559091032421
济南,75,轨道交通3号线(滩头--龙洞),3号线,117.0952199514976,36.71534605756627
济南,76,轨道交通3号线(滩头--龙洞),3号线,117.09515400356948,36.71511919655855
济南,77,轨道交通3号线(滩头--龙洞),3号线,117.09509405880573,36.714846366287205
济南,78,轨道交通3号线(滩头--龙洞),3号线,117.09506610527129,36.714540561388766
济南,79,轨道交通3号线(滩头--龙洞),3号线,117.09506514700607,36.714182793441104
济南,80,轨道交通3号线(滩头--龙洞),3号线,117.09508317124953,36.71391097197607
济南,81,轨道交通3号线(滩头--龙洞),3号线,117.09519921095249,36.713171465945415
济南,82,轨道交通3号线(滩头--龙洞),3号线,117.09582735117398,36.70992365604465
济南,83,轨道交通3号线(滩头--龙洞),3号线,117.09692647224382,36.70575753731209
济南,84,轨道交通3号线(滩头--龙洞),3号线,117.0972585184821,36.704525398652954
济南,85,轨道交通3号线(滩头--龙洞),3号线,117.09758157019601,36.70331724622369
济南,86,轨道交通3号线(滩头--龙洞),3号线,117.10012128659787,36.69280267433019
济南,87,轨道交通3号线(滩头--龙洞),3号线,117.10035336336253,36.69189033210457
济南,88,轨道交通3号线(滩头--龙洞),3号线,117.10057443970955,36.69101596358919
济南,89,轨道交通3号线(滩头--龙洞),3号线,117.10292946698168,36.68120809199825
济南,90,轨道交通3号线(滩头--龙洞),3号线,117.1035197758477,36.678690940407265
济南,91,轨道交通3号线(滩头--龙洞),3号线,117.10355179545613,36.678534053653685
济南,92,轨道交通3号线(滩头--龙洞),3号线,117.10357281423008,36.678380159794344
济南,93,轨道交通3号线(滩头--龙洞),3号线,117.10360485410507,36.67804838225863
济南,94,轨道交通3号线(滩头--龙洞),3号线,117.10365995555287,36.67719394179225
济南,95,轨道交通3号线(滩头--龙洞),3号线,117.10370804580533,36.67643443838791
济南,96,轨道交通3号线(滩头--龙洞),3号线,117.10375011818226,36.67582783655534
济南,97,轨道交通3号线(滩头--龙洞),3号线,117.10393244443647,36.67309862214083
济南,98,轨道交通3号线(滩头--龙洞),3号线,117.10396552357756,36.672432051966865
济南,99,轨道交通3号线(滩头--龙洞),3号线,117.10407263590746,36.67152466747853
济南,100,轨道交通3号线(滩头--龙洞),3号线,117.10413468867851,36.67110795653847
济南,101,轨道交通3号线(滩头--龙洞),3号线,117.10419972793595,36.67081217228962
济南,102,轨道交通3号线(滩头--龙洞),3号线,117.10426876105656,36.670574354302275
济南,103,轨道交通3号线(滩头--龙洞),3号线,117.10443383787471,36.67003477215618
济南,104,轨道交通3号线(滩头--龙洞),3号线,117.1045508952634,36.66963408016262
济南,105,轨道交通3号线(滩头--龙洞),3号线,117.10466995608635,36.669211403228815
济南,106,轨道交通3号线(滩头--龙洞),3号线,117.10474200165545,36.668882644008114
济南,107,轨道交通3号线(滩头--龙洞),3号线,117.10478503089817,36.668669798057884
济南,108,轨道交通3号线(滩头--龙洞),3号线,117.10488513138293,36.66789632827818
济南,109,轨道交通3号线(滩头--龙洞),3号线,117.10498022877027,36.66714883977225
济南,110,轨道交通3号线(滩头--龙洞),3号线,117.10499725133359,36.66697095848328
济南,111,轨道交通3号线(滩头--龙洞),3号线,117.10504434985191,36.6661664791405
济南,112,轨道交通3号线(滩头--龙洞),3号线,117.10521773817841,36.66299052395162
济南,113,轨道交通3号线(滩头--龙洞),3号线,117.1052287733978,36.66269770946325
济南,114,轨道交通3号线(滩头--龙洞),3号线,117.1052358162735,36.66233393621507
济南,115,轨道交通3号线(滩头--龙洞),3号线,117.10523199770103,36.660755899988864
济南,116,轨道交通3号线(滩头--龙洞),3号线,117.10523517693382,36.659204849236495
济南,117,轨道交通3号线(滩头--龙洞),3号线,117.10525536049482,36.65763581689678
济南,118,轨道交通3号线(滩头--龙洞),3号线,117.10530841281577,36.657244084451015
济南,119,轨道交通3号线(滩头--龙洞),3号线,117.1054054678695,36.656883357365274
济南,120,轨道交通3号线(滩头--龙洞),3号线,117.10551251252865,36.65662957105282
济南,121,轨道交通3号线(滩头--龙洞),3号线,117.10575460049553,36.65618697595881
济南,122,轨道交通3号线(滩头--龙洞),3号线,117.10606570581184,36.655722436160346
济南,123,轨道交通3号线(滩头--龙洞),3号线,117.10689201826946,36.65440672591489
济南,124,轨道交通3号线(滩头--龙洞),3号线,117.10723516184598,36.65382628965871
济南,125,轨道交通3号线(滩头--龙洞),3号线,117.10751931147159,36.653116898337785
济南,126,轨道交通3号线(滩头--龙洞),3号线,117.10803665566164,36.651290337020015
济南,127,轨道交通3号线(滩头--龙洞),3号线,117.10830584402636,36.65030411031575
济南,128,轨道交通3号线(滩头--龙洞),3号线,117.10857003072977,36.64934986300696
济南,129,轨道交通3号线(滩头--龙洞),3号线,117.10876715766278,36.64876434973741
济南,130,轨道交通3号线(滩头--龙洞),3号线,117.10899529847758,36.64815987055328
济南,131,轨道交通3号线(滩头--龙洞),3号线,117.10924745545229,36.647505439960426
济南,132,轨道交通3号线(滩头--龙洞),3号线,117.11321630168993,36.637382568389704
济南,133,轨道交通3号线(滩头--龙洞),3号线,117.11346150612061,36.636717172537836
济南,134,轨道交通3号线(滩头--龙洞),3号线,117.11358762124098,36.63629752985492
济南,135,轨道交通3号线(滩头--龙洞),3号线,117.11368971530833,36.63595482120772
济南,136,轨道交通3号线(滩头--龙洞),3号线,117.11375878127846,36.635705029096435
济南,137,轨道交通3号线(滩头--龙洞),3号线,117.11381684332677,36.63543923698592
济南,138,轨道交通3号线(滩头--龙洞),3号线,117.11386890789147,36.635124468679365
济南,139,轨道交通3号线(滩头--龙洞),3号线,117.11391296773515,36.634813691026665
济南,140,轨道交通3号线(滩头--龙洞),3号线,117.11393501558412,36.63450289409205
济南,141,轨道交通3号线(滩头--龙洞),3号线,117.11394505985355,36.634166101939
济南,142,轨道交通3号线(滩头--龙洞),3号线,117.11395110411533,36.63381031741068
济南,143,轨道交通3号线(滩头--龙洞),3号线,117.11394920704029,36.63290684900873
济南,144,轨道交通3号线(滩头--龙洞),3号线,117.113951291217,36.63218527626733
济南,145,轨道交通3号线(滩头--龙洞),3号线,117.11392466483137,36.62881123672819
济南,146,轨道交通3号线(滩头--龙洞),3号线,117.11390071600032,36.628252543380434
济南,147,轨道交通3号线(滩头--龙洞),3号线,117.11386572460718,36.628011653976976
济南,148,轨道交通3号线(滩头--龙洞),3号线,117.11381273533672,36.62766780918664
济南,149,轨道交通3号线(滩头--龙洞),3号线,117.11371073275674,36.62721098796472
济南,150,轨道交通3号线(滩头--龙洞),3号线,117.1135067080802,36.626479239784786
济南,151,轨道交通3号线(滩头--龙洞),3号线,117.11322763264444,36.62586735875359
济南,152,轨道交通3号线(滩头--龙洞),3号线,117.11181124189059,36.62331068246227
济南,153,轨道交通3号线(滩头--龙洞),3号线,117.11159620689097,36.622781819484516
济南,154,轨道交通3号线(滩头--龙洞),3号线,117.11150719292223,36.62256387607185
济南,155,轨道交通3号线(滩头--龙洞),3号线,117.11144318704469,36.622372936819914
济南,156,轨道交通3号线(滩头--龙洞),3号线,117.11139418483297,36.62220799431709
济南,157,轨道交通3号线(滩头--龙洞),3号线,117.11136519224411,36.622035072148925
济南,158,轨道交通3号线(滩头--龙洞),3号线,117.1113492089514,36.621830178718575
济南,159,轨道交通3号线(滩头--龙洞),3号线,117.1113532358597,36.62161130900252
济南,160,轨道交通3号线(滩头--龙洞),3号线,117.11139430791202,36.621138615562536
济南,161,轨道交通3号线(滩头--龙洞),3号线,117.11160962360209,36.619210902286845
济南,162,轨道交通3号线(滩头--龙洞),3号线,117.11167672470279,36.618590314486006
济南,163,轨道交通3号线(滩头--龙洞),3号线,117.1117508475468,36.617809824510665
