城市,站点名称,lng,lat,id,name,正反线路
长沙,万家丽广场,113.02479917990868,28.194199233246685,BV10230974,地铁5号线(毛竹塘--水渡河),1
长沙,马王堆,113.02513233287071,28.203308627864793,BV10784645,地铁5号线(毛竹塘--水渡河),1
长沙,火炬村,113.02546355287814,28.211713936811574,BV10784669,地铁5号线(毛竹塘--水渡河),1
长沙,鸭子铺,113.03030665592925,28.228284575593438,BV10784664,地铁5号线(毛竹塘--水渡河),1
长沙,马栏山,113.0350177276881,28.23489901297413,BV10784667,地铁5号线(毛竹塘--水渡河),1
长沙,月湖公园北,113.03597109581553,28.24474964950138,BV10783876,地铁5号线(毛竹塘--水渡河),1
长沙,白茅铺,113.04294081835758,28.253528889995447,BV10784644,地铁5号线(毛竹塘--水渡河),1
长沙,土桥,113.05021041980493,28.2670090411456,BV10784658,地铁5号线(毛竹塘--水渡河),1
长沙,水渡河,113.05811589210612,28.283031925529347,BV10784649,地铁5号线(毛竹塘--水渡河),1
长沙,水渡河,113.05811589210612,28.283031925529347,BV10784649,地铁5号线(水渡河--毛竹塘),2
长沙,土桥,113.05021041980493,28.2670090411456,BV10784658,地铁5号线(水渡河--毛竹塘),2
长沙,白茅铺,113.04294081835758,28.253528889995447,BV10784644,地铁5号线(水渡河--毛竹塘),2
长沙,月湖公园北,113.03597109581553,28.24474964950138,BV10783876,地铁5号线(水渡河--毛竹塘),2
长沙,马栏山,113.0350177276881,28.23489901297413,BV10784667,地铁5号线(水渡河--毛竹塘),2
长沙,鸭子铺,113.03030665592925,28.228284575593438,BV10784664,地铁5号线(水渡河--毛竹塘),2
长沙,火炬村,113.02546355287814,28.211713936811574,BV10784669,地铁5号线(水渡河--毛竹塘),2
长沙,马王堆,113.02513233287071,28.203308627864793,BV10784645,地铁5号线(水渡河--毛竹塘),2
长沙,万家丽广场,113.02479917990868,28.194199233246685,BV10230974,地铁5号线(水渡河--毛竹塘),2
长沙,芙蓉区政府,113.02463020027105,28.18857647092531,BV10922516,地铁5号线(水渡河--毛竹塘),2
长沙,高桥北,113.02433393050838,28.17945085448167,BV10784662,地铁5号线(水渡河--毛竹塘),2
长沙,高桥南,113.02390809422852,28.17030751152812,BV10784659,地铁5号线(水渡河--毛竹塘),2
长沙,圭塘,113.02359900803823,28.159527677276294,BV10784672,地铁5号线(水渡河--毛竹塘),2
长沙,木桥,113.02514252403623,28.151968022243924,BV10784661,地铁5号线(水渡河--毛竹塘),2
长沙,雨花区政府,113.0293259528755,28.140811271949293,BV10784650,地铁5号线(水渡河--毛竹塘),2
长沙,大塘,113.03068821911859,28.134227273301104,BV10784640,地铁5号线(水渡河--毛竹塘),2
长沙,板塘冲,113.03366430160675,28.119535579446815,BV10784648,地铁5号线(水渡河--毛竹塘),2
长沙,毛竹塘,113.03100417725771,28.098466915792134,BV10784651,地铁5号线(水渡河--毛竹塘),2
长沙,磁浮机场站,113.21336370440713,28.194983822021406,BV10689109,磁浮快线(磁浮机场站--磁浮高铁站),1
长沙,磁浮榔梨,113.12749997869466,28.16395486525772,BV10689108,磁浮快线(磁浮机场站--磁浮高铁站),1
长沙,磁浮高铁站,113.06159017990508,28.152003540571684,BV10689110,磁浮快线(磁浮机场站--磁浮高铁站),1
长沙,磁浮高铁站,113.06159017990508,28.152003540571684,BV10689110,磁浮快线(磁浮高铁站--磁浮机场站),2
长沙,磁浮榔梨,113.12749997869466,28.16395486525772,BV10689108,磁浮快线(磁浮高铁站--磁浮机场站),2
长沙,磁浮机场站,113.21336370440713,28.194983822021406,BV10689109,磁浮快线(磁浮高铁站--磁浮机场站),2
长沙,黄花机场西,113.21496292858157,28.188672285781706,BV10854323,地铁6号线(黄花机场西--谢家桥),1
长沙,木马塅,113.20607953323088,28.19903323287399,BV10854318,地铁6号线(黄花机场西--谢家桥),1
长沙,大路村,113.1997901034038,28.205347701871364,BV10854322,地铁6号线(黄花机场西--谢家桥),1
长沙,龙峰,113.18106211350623,28.206331820271497,BV10854296,地铁6号线(黄花机场西--谢家桥),1
长沙,曹家坪,113.1666824763309,28.207172174046608,BV10854308,地铁6号线(黄花机场西--谢家桥),1
长沙,檀木桥,113.14387216248788,28.205145564645306,BV10854307,地铁6号线(黄花机场西--谢家桥),1
长沙,龙华,113.1231895630106,28.203420244636742,BV10854317,地铁6号线(黄花机场西--谢家桥),1
长沙,韶光,113.10083705005711,28.19939337191102,BV10854320,地铁6号线(黄花机场西--谢家桥),1
