城市,站点名称,lng,lat,id,name,正反线路
重庆,石新路,106.47356002868928,29.528367460148655,BV10955775,轨道交通5号线(石桥铺--跳磴),1
重庆,巴山,106.4658597097815,29.523371540931596,BV10955779,轨道交通5号线(石桥铺--跳磴),1
重庆,凤西路,106.45021938827296,29.516335571742257,BV10955772,轨道交通5号线(石桥铺--跳磴),1
重庆,重庆西站,106.43538974472912,29.502687948392825,BV10668313,轨道交通5号线(石桥铺--跳磴),1
重庆,华岩寺,106.44161310978704,29.49654850292383,BV10955778,轨道交通5号线(石桥铺--跳磴),1
重庆,华成路,106.44956205590654,29.483073536608234,BV10955774,轨道交通5号线(石桥铺--跳磴),1
重庆,半山,106.44664363682506,29.476087581079817,BV10955769,轨道交通5号线(石桥铺--跳磴),1
重庆,中梁山,106.44209908050601,29.46186330156772,BV10955768,轨道交通5号线(石桥铺--跳磴),1
重庆,金建路,106.43809740219318,29.445151223015262,BV10955777,轨道交通5号线(石桥铺--跳磴),1
重庆,华岩中心,106.43643264056969,29.431750190504083,BV10955773,轨道交通5号线(石桥铺--跳磴),1
重庆,跳磴,106.43365588112495,29.411016655710785,BV10955771,轨道交通5号线(石桥铺--跳磴),1
重庆,跳磴,106.43365588112495,29.411016655710785,BV10955771,轨道交通5号线(跳磴--石桥铺),2
重庆,华岩中心,106.43643264056969,29.431750190504083,BV10955773,轨道交通5号线(跳磴--石桥铺),2
重庆,金建路,106.43809740219318,29.445151223015262,BV10955777,轨道交通5号线(跳磴--石桥铺),2
重庆,中梁山,106.44209908050601,29.46186330156772,BV10955768,轨道交通5号线(跳磴--石桥铺),2
重庆,半山,106.44664363682506,29.476087581079817,BV10955769,轨道交通5号线(跳磴--石桥铺),2
重庆,华成路,106.44956205590654,29.483073536608234,BV10955774,轨道交通5号线(跳磴--石桥铺),2
重庆,华岩寺,106.44161310978704,29.49654850292383,BV10955778,轨道交通5号线(跳磴--石桥铺),2
重庆,重庆西站,106.43538974472912,29.502687948392825,BV10668313,轨道交通5号线(跳磴--石桥铺),2
重庆,凤西路,106.45021938827296,29.516335571742257,BV10955772,轨道交通5号线(跳磴--石桥铺),2
重庆,巴山,106.4658597097815,29.523371540931596,BV10955779,轨道交通5号线(跳磴--石桥铺),2
重庆,石新路,106.47356002868928,29.528367460148655,BV10955775,轨道交通5号线(跳磴--石桥铺),2
重庆,石桥铺,106.48099863517648,29.53544890930946,BV10045316,轨道交通5号线(跳磴--石桥铺),2
重庆,沙河坝,106.55274576299637,29.846989134215868,BV10835893,轨道交通6号线支线(国博线)(沙河坝--礼嘉),1
重庆,红岩坪,106.54552815145861,29.83575898867506,BV10835890,轨道交通6号线支线(国博线)(沙河坝--礼嘉),1
重庆,复兴,106.54629921271705,29.82494439139106,BV10835891,轨道交通6号线支线(国博线)(沙河坝--礼嘉),1
重庆,思源,106.54552167938124,29.80982710132077,BV10835892,轨道交通6号线支线(国博线)(沙河坝--礼嘉),1
重庆,刘家院子,106.55076531669809,29.784678977745983,BV10835889,轨道交通6号线支线(国博线)(沙河坝--礼嘉),1
重庆,清溪河,106.54421176389054,29.76681609989152,BV10835887,轨道交通6号线支线(国博线)(沙河坝--礼嘉),1
